πολύδωρος,0.10371924668038746
ἐπινέμω,0.10371924668038746
ἄλυτος,0.10371924668038746
προσβάλλω,0.10371924668038746
Θυέστης,0.10371924668038746
προτίθημι,0.10371924668038746
περιωπή,0.10371924668038746
ἐπιζάφελος,0.10371924668038746
Μινύειος,0.10371924668038746
Κασσάνδρη,0.10371924668038746
Κλυμένη,0.10371924668038746
Ὦτος,0.10371924668038746
Καύκωνες,0.10371924668038746
πρήθω,0.10371924668038746
προθέω,0.10371924668038746
ἀταλός,0.10371924668038746
προερύω,0.10371924668038746
ἐπαρήγω,0.10371924668038746
Λαέρκης,0.10371924668038746
Κνωσός,0.10371924668038746
ἀρτεμής,0.10371924668038746
Σίσυφος,0.10371924668038746
Κυλλήνη,0.10371924668038746
Αἰγαί,0.10371924668038746
ῥίγιον,0.10371924668038746
ἐπιχράω,0.10371924668038746
ἐξεῖπον,0.10371924668038746
πυλάρτης,0.10371924668038746
σκέπτομαι,0.10371924668038746
πολύρρηνος,0.10371924668038746
πολυάιξ,0.10371924668038746
πηκτός,0.10371924668038746
ἁπάντῃ,0.10371924668038746
σκοπιάζω,0.10371924668038746
ἀφραίνω,0.10371924668038746
στίλβω,0.10371924668038746
ὑπόσχεσις,0.10371924668038746
ταῦρος,0.10191055452012177
ἔπειμι,0.10191055452012177
ὑψόσε,0.10191055452012177
ἡμίονος,0.09545185832459446
ἵμερος,0.09200351767529202
ἐνίημι,0.09200351767529202
ἔλαφος,0.09200351767529202
χείρων,0.09200351767529202
κόσμος,0.09200351767529202
ἀνορούω,0.09200351767529202
ἄτερ,0.08366105843396476
ὀνομαίνω,0.08366105843396476
κάρτος,0.08366105843396476
ὑποδείδω,0.08366105843396476
θαρσύνω,0.08366105843396476
δειρή,0.08366105843396476
δέρκομαι,0.08366105843396476
αἰών,0.08366105843396476
βρίθω,0.08366105843396476
πρόφρων,0.08352037603402596
εἴκω,0.08352037603402596
εὐφρονέων,0.07984059830468859
νίσσομαι,0.07984059830468859
αἰειγενέτης,0.07984059830468859
παραπείθω,0.07984059830468859
ἀρή,0.07984059830468859
κάλη,0.07984059830468859
Χάρις,0.07984059830468859
σῶμα,0.07984059830468859
ἅζομαι,0.07984059830468859
εὐφραίνω,0.07984059830468859
νέκταρ,0.07984059830468859
Μυκήνη,0.07984059830468859
ἀγρότερος,0.07984059830468859
δολοφρονέων,0.07984059830468859
ἐρεύγομαι,0.07984059830468859
ψεύδω,0.07984059830468859
καταρρέζω,0.07984059830468859
διαπράσσω,0.07984059830468859
γυμνόω,0.07984059830468859
μεγαίρω,0.07984059830468859
μάρτυρος,0.07984059830468859
δικάζω,0.07984059830468859
λουτρόν,0.07984059830468859
λιαρός,0.07984059830468859
κτείνω,0.07941768482176093
παύω,0.07162642652910733
ἀολλής,0.07158889374344302
παχύς,0.07158889374344302
ὀφέλλω,0.07158889374344302
ἀγορά,0.07122120393405584
ὀλοός,0.06442612051742991
φωνή,0.05965741145287162
φάσγανον,0.05965741145287162
πελάζω,0.05302940777543319
ἑκατόμβη,0.05302940777543319
μῆτις,0.05302940777543319
οὐρανόθεν,0.04772592916229723
βωμός,0.04772592916229723
αὐγή,0.04772592916229723
ἄγριος,0.0417995333748955
φιλότης,0.04105683882487088
ἀλέομαι,0.04058848750486721
δινεύω,0.03579444687172151
τετίημαι,0.03579444687172151
ἀτιμάω,0.03579444687172151
τινάσσω,0.03579444687172151
μειδάω,0.03579444687172151
σφός,0.03579444687172151
γιγνώσκω,0.03344097394294687
ἵημι,0.03146848576322414
ἐρίζω,0.030829006852951535
ῥόος,0.030829006852951535
βοάω,0.030829006852951535
ἀποβαίνω,0.030589504851183058
ἀνίστημι,0.029993678686185188
εἰλύω,0.023862964581148616
Θρασυμήδης,0.023862964581148616
τέλλω,0.023862964581148616
σκίδνημι,0.023862964581148616
εἰλίπους,0.023862964581148616
ἀίδηλος,0.023862964581148616
αὔριον,0.023862964581148616
ἀμφιβαίνω,0.023862964581148616
ἀρέσκω,0.023862964581148616
κολλητός,0.023862964581148616
ἠβαιός,0.023862964581148616
διαρραίω,0.023862964581148616
γηράσκω,0.023862964581148616
ἔλδωρ,0.023862964581148616
κήρ,0.022776249628006617
κινέω,0.020294243752433605
δαιμόνιος,0.020294243752433605
κυλίνδω,0.020294243752433605
χαλκοῦς,0.020294243752433605
ἀντίος,0.018912718324743727
αἰπύς,0.017540744503795724
δαίω,0.01258370739130299
κοτύλη,0.011931482290574308
πολίτης,0.011931482290574308
σειρά,0.011931482290574308
ἄπρακτος,0.011931482290574308
ἐμμενής,0.011931482290574308
ὁπόσος,0.011931482290574308
αὐλός,0.011931482290574308
Ἀλκμήνη,0.011931482290574308
βαθύρροος,0.011931482290574308
εἰλαπίνη,0.011931482290574308
ἦδος,0.011931482290574308
ἐλεγχείη,0.011931482290574308
φθογγή,0.011931482290574308
δηθύνω,0.011931482290574308
ἐπιμέμφομαι,0.011931482290574308
πολύχαλκος,0.011931482290574308
Ἄρητος,0.011931482290574308
βιόω,0.011931482290574308
νέα,0.011931482290574308
τώς,0.011931482290574308
κλυτότοξος,0.011931482290574308
ἰδνόομαι,0.011931482290574308
ἐνίσσω,0.011931482290574308
ταλαεργός,0.011931482290574308
μόγις,0.011931482290574308
ἐπιεικτός,0.011931482290574308
χωλός,0.011931482290574308
ἀναίτιος,0.011931482290574308
χειμών,0.011931482290574308
βρυχάομαι,0.011931482290574308
τρωπάω,0.011931482290574308
σημάντωρ,0.011931482290574308
ἔρνος,0.011931482290574308
Ὀρχομενός,0.011931482290574308
ἔρσα,0.011931482290574308
γενέθλη,0.011931482290574308
ὀψίγονος,0.011931482290574308
ἀοσσητήρ,0.011931482290574308
τελευτή,0.011931482290574308
μέλπω,0.011931482290574308
ὄνυξ,0.011931482290574308
συμφράζομαι,0.011931482290574308
ἄγκος,0.011931482290574308
ὑπηοῖος,0.011931482290574308
περιτέλλομαι,0.011931482290574308
ἐρεμνός,0.011931482290574308
Φηραί,0.011931482290574308
ἀθρέω,0.011931482290574308
Δευκαλίων,0.011931482290574308
ἀλκτήρ,0.011931482290574308
Διόνυσος,0.011931482290574308
ἀρά,0.011931482290574308
ἀποσεύω,0.011931482290574308
ἀγροιώτης,0.011931482290574308
παρήιον,0.011931482290574308
τίλλω,0.011931482290574308
ὀκτώ,0.011931482290574308
παρέζομαι,0.011931482290574308
πημαίνω,0.011931482290574308
ἱμάσθλη,0.011931482290574308
ἄστρον,0.011931482290574308
καλλίσφυρος,0.011931482290574308
παλίντονος,0.011931482290574308
καγχαλάω,0.011931482290574308
θεῖον,0.011931482290574308
δρῦς,0.010578601827244072
νωλεμές,0.010578601827244072
ἐφορμάω,0.010578601827244072
ἴκελος,0.010578601827244072
συνίημι,0.010578601827244072
ἐπιτρέπω,0.010578601827244072
αἴτιος,0.010578601827244072
ἐξελαύνω,0.010578601827244072
καταχεύω,0.010578601827244072
δέος,0.005403633807071873
ὅμοιος,0.005403633807071873
νευρά,0.0027018169035359363
αἰσχύνω,0.0027018169035359363
θάρσος,0.0027018169035359363
τελέθω,0.0027018169035359363
τέκτων,0.0027018169035359363
ποθή,0.0027018169035359363
ἀμβροσίη,0.0027018169035359363
σπουδή,0.0027018169035359363
πανημέριος,0.0027018169035359363
Ἐρινύς,0.0027018169035359363
ἐλεεινός,0.0027018169035359363
ἐννῆμαρ,0.0027018169035359363
ὄμνυμι,0.001423418267905402
φοιτάω,0.000711709133952701
πῆ,0.000711709133952701
χαρίεις,0.000711709133952701
τύμβος,0.000711709133952701
συμβάλλω,0.000711709133952701
ἐάω,0.0006381290854120536
κράς,-3.7264154775350916e-06
αἶθοψ,-3.7264154775350916e-06
ἐνοσίχθων,-0.00013969550553026566
ἵκω,-0.00013969550553026566
γηθέω,-0.00013969550553026566
γναθμός,-0.0005785825104094172
οὐλοχύται,-0.0005785825104094172
στόνος,-0.0005785825104094172
οἰκέω,-0.0005785825104094172
κρατερῶνυξ,-0.0005785825104094172
χιών,-0.0005785825104094172
στεροπή,-0.0005785825104094172
ἀμφιχέω,-0.0005785825104094172
ὑπέρτερος,-0.0005785825104094172
Φόρκυς,-0.0005785825104094172
ἀνεκτός,-0.0005785825104094172
ἀμύντωρ,-0.0005785825104094172
περιίστημι,-0.0005785825104094172
μέλι,-0.0005785825104094172
μόρσιμος,-0.0005785825104094172
κατακαίω,-0.0005785825104094172
ἀσχαλάω,-0.0005785825104094172
ἔξειμι,-0.0005785825104094172
ὀιστεύω,-0.0005785825104094172
παρθένος,-0.0005785825104094172
ἐφέζομαι,-0.0005785825104094172
γένειον,-0.0005785825104094172
κενός,-0.0005785825104094172
ἀπαίνυμαι,-0.0005785825104094172
τροχός,-0.0005785825104094172
νειός,-0.0005785825104094172
πέμπτος,-0.0005785825104094172
ἀναδύνω,-0.0005785825104094172
ἀλιταίνω,-0.0005785825104094172
βλώσκω,-0.0005785825104094172
μητίομαι,-0.0005785825104094172
ἔμπεδος,-0.0007560724805462937
πλέως,-0.0011571650208188344
λάθρῃ,-0.0011571650208188344
λαῖλαψ,-0.0011571650208188344
ἱερόν,-0.0011571650208188344
δέμω,-0.0011571650208188344
μεγαλήτωρ,-0.0015952206136634062
εἴθε,-0.0017357475312270165
κείρω,-0.0017357475312270165
εἰκός,-0.0017357475312270165
πυκινός,-0.0017357475312270165
πένθος,-0.0028929125520560373
μένω,-0.003472173453886618
θυμός,-0.005131902403237909
μέλω,-0.005207242593684769
δειλός,-0.010560097903095533
ἀράομαι,-0.010560097903095533
κοῦρος,-0.010771262024896089
θαρσέω,-0.010771262024896089
λᾶας,-0.010771262024896089
πόποι,-0.011099783253130102
ἀναιρέω,-0.011773359721233834
ἀναίνομαι,-0.011773359721233834
σιδήρεος,-0.011773359721233834
Μοῦσα,-0.011773359721233834
ἀετός,-0.011773359721233834
ἐννέα,-0.011773359721233834
κνῖσα,-0.011773359721233834
ἡβάω,-0.011773359721233834
ἕλωρ,-0.01522756549906823
νέμεσις,-0.01522756549906823
πέλεια,-0.01522756549906823
μινύθω,-0.01522756549906823
ὠκύμορος,-0.01522756549906823
προσβαίνω,-0.01522756549906823
ἔραζε,-0.01522756549906823
χώρα,-0.01522756549906823
ἠερόεις,-0.01522756549906823
θάπτω,-0.01522756549906823
ἐπιδευής,-0.01522756549906823
πληγή,-0.01522756549906823
ἀναφαίνω,-0.01522756549906823
ἀριπρεπής,-0.01522756549906823
ἦκα,-0.01522756549906823
ἐρεθίζω,-0.01522756549906823
ὀδάξ,-0.01522756549906823
ἧχι,-0.01522756549906823
ἀργαλέος,-0.021012362767813153
ἡγέομαι,-0.021542524049792178
θυγάτηρ,-0.022568497006476784
ὄρνις,-0.023546719442467667
εἰσέρχομαι,-0.023546719442467667
θάνατος,-0.02425837743598569
μέδων,-0.025873924200143672
τοὔνεκα,-0.025873924200143672
κόπτω,-0.03045513099813646
ἀρείων,-0.03045513099813646
δύναμαι,-0.03185862324764166
νοέω,-0.03263535193406231
ἡγεμονεύω,-0.040571448561736556
οἶτος,-0.04157659369827216
κτῆσις,-0.04157659369827216
ἀκαχμένος,-0.04157659369827216
κωκύω,-0.04157659369827216
βένθος,-0.04157659369827216
ἀπηνής,-0.04157659369827216
μελίφρων,-0.04157659369827216
σπέρχω,-0.04157659369827216
ναίω,-0.04264119719094239
βουλή,-0.043085048099584355
δώδεκα,-0.0456826964972048
λίθος,-0.0456826964972048
κατηφέω,-0.04665517369409272
ἐπαμύντωρ,-0.04665517369409272
λίθεος,-0.04665517369409272
θάω,-0.04665517369409272
ἀναπρήθω,-0.04665517369409272
πτήσσω,-0.04665517369409272
καλλίκομος,-0.04665517369409272
ἁλιμυρήεις,-0.04665517369409272
ἥδομαι,-0.04665517369409272
ἀκοντιστής,-0.04665517369409272
Ἰλιόθεν,-0.04665517369409272
ἀλείτης,-0.04665517369409272
θάλος,-0.04665517369409272
διαπλήσσω,-0.04665517369409272
ἀνέβραχε,-0.04665517369409272
ἄκος,-0.04665517369409272
ἠλασκάζω,-0.04665517369409272
κῶμα,-0.04665517369409272
ἀμφιδινέομαι,-0.04665517369409272
καθικνέομαι,-0.04665517369409272
Κλυτίδης,-0.04665517369409272
ἐπαιγίζω,-0.04665517369409272
ἐπικλύω,-0.04665517369409272
κεκαφηώς,-0.04665517369409272
λίνος,-0.04665517369409272
ἀναπλέω,-0.04665517369409272
ἰτέα,-0.04665517369409272
πῖσος,-0.04665517369409272
Αἴθων,-0.04665517369409272
εἰροπόκος,-0.04665517369409272
ἱππιοχάρμης,-0.04665517369409272
ἐπενήνοθε,-0.04665517369409272
ἀκροπόλος,-0.04665517369409272
Ἑρμιόνη,-0.04665517369409272
καταράομαι,-0.04665517369409272
ὀρέστερος,-0.04665517369409272
ἀλίγκιος,-0.04665517369409272
ἀναφέρω,-0.04665517369409272
ἀνήνοθε,-0.04665517369409272
ἀγανοφροσύνη,-0.04665517369409272
προπροκυλίνδομαι,-0.04665517369409272
ἀμφαγαπάζω,-0.04665517369409272
λικριφίς,-0.04665517369409272
θαλάσσιος,-0.04665517369409272
ἐγώγε,-0.04665517369409272
καταλείβω,-0.04665517369409272
δείελος,-0.04665517369409272
λιτή,-0.04665517369409272
ἐπεντύνω,-0.04665517369409272
ἀκριτόμυθος,-0.04665517369409272
ἄνυσις,-0.04665517369409272
δελφίς,-0.04665517369409272
φυσίζους,-0.04665517369409272
θερμαίνω,-0.04665517369409272
ὁμοιόω,-0.04665517369409272
Κρείων,-0.04665517369409272
λαμπετάω,-0.04665517369409272
ἀωτέω,-0.04665517369409272
ἀμαλός,-0.04665517369409272
ὀρεσκῷος,-0.04665517369409272
ἀψόρροος,-0.04665517369409272
ἐκσῴζω,-0.04665517369409272
εἰσφέρω,-0.04665517369409272
ἀχρεῖος,-0.04665517369409272
φωριαμός,-0.04665517369409272
ἀμφασίη,-0.04665517369409272
Αἰολίδης,-0.04665517369409272
ἀναστρέφω,-0.04665517369409272
Ἔλατος,-0.04665517369409272
κατακοσμέω,-0.04665517369409272
θρασυμέμνων,-0.04665517369409272
Ἰαωλκός,-0.04665517369409272
κύπειρον,-0.04665517369409272
ἀναμίγνυμι,-0.04665517369409272
κάπη,-0.04665517369409272
κριτός,-0.04665517369409272
ἀεικία,-0.04665517369409272
κρόμυον,-0.04665517369409272
ἀλλοφρονέω,-0.04665517369409272
δνοπαλίζω,-0.04665517369409272
κλάω,-0.04665517369409272
κρύσταλλος,-0.04665517369409272
ῥοῖζος,-0.04665517369409272
κητώεις,-0.04665517369409272
δικασπόλος,-0.04665517369409272
κάγκανος,-0.04665517369409272
ἀναδέχομαι,-0.04665517369409272
ἀγορῆθεν,-0.04665517369409272
πυράγρα,-0.04665517369409272
εὖνις,-0.04665517369409272
κτέομαι,-0.04665517369409272
ἀναγκαίη,-0.04665517369409272
κλέω,-0.04665517369409272
εἰσεῖδον,-0.04665517369409272
εὐρυπυλής,-0.04665517369409272
ἐπιθύω,-0.04665517369409272
ἐκδέω,-0.04665517369409272
Ἀριάδνη,-0.04665517369409272
χρυσήνιος,-0.04665517369409272
κοῦφος,-0.04665517369409272
κράνεια,-0.04665517369409272
δυσηλεγής,-0.04665517369409272
ἐπαρκέω,-0.04665517369409272
ἀμφιτίθημι,-0.04665517369409272
προσπλάζω,-0.04665517369409272
Δύμας,-0.04665517369409272
διχθά,-0.04665517369409272
ἀεργός,-0.04665517369409272
ἀναβατός,-0.04665517369409272
κλιτύς,-0.04665517369409272
κλητός,-0.04665517369409272
Γόρτυς,-0.04665517369409272
κεῦθος,-0.04665517369409272
δόξα,-0.04665517369409272
ἐπημοιβός,-0.04665517369409272
δῆρις,-0.04665517369409272
ἐπακτήρ,-0.04665517369409272
κυπάρισσος,-0.04665517369409272
Ἀλωεύς,-0.04665517369409272
ἀμοιβηδίς,-0.04665517369409272
ἐκλύω,-0.04665517369409272
ἀέθλιος,-0.04665517369409272
ἠπεδανός,-0.04665517369409272
ἠχήεις,-0.04665517369409272
εὔκλεια,-0.04665517369409272
ἀκαλαρρείτης,-0.04665517369409272
θρηνέω,-0.04665517369409272
δούλη,-0.04665517369409272
προνοέω,-0.04665517369409272
διασχίζω,-0.04665517369409272
ἀγκυλοχείλης,-0.04665517369409272
καλάμη,-0.04665517369409272
θυμαλέων,-0.04665517369409272
καρφαλέος,-0.04665517369409272
κουρότερος,-0.04665517369409272
κατάγνυμι,-0.04665517369409272
κερκίς,-0.04665517369409272
πρακτήρ,-0.04665517369409272
ζωάγρια,-0.04665517369409272
ὀχλίζω,-0.04665517369409272
Γόργειος,-0.04665517369409272
θωή,-0.04665517369409272
ἄιδρις,-0.04665517369409272
ἀμφιμέλας,-0.04665517369409272
ἀκάκητα,-0.04665517369409272
προσφύω,-0.04665517369409272
δῆλος,-0.04665517369409272
ἐπιδέξιος,-0.04665517369409272
ἰύζω,-0.04665517369409272
κυκλοτερής,-0.04665517369409272
Ἰάρδανος,-0.04665517369409272
ἀμφιπονέομαι,-0.04665517369409272
σταυρός,-0.04665517369409272
ἀλέα,-0.04665517369409272
ἔαρ,-0.04665517369409272
σφάλλω,-0.04665517369409272
ἀπεχθαίρω,-0.04665517369409272
τολμήεις,-0.04665517369409272
Φύλακος,-0.04665517369409272
ἀπηλεγέως,-0.04665517369409272
ὑπίσχομαι,-0.04665517369409272
νεᾶνις,-0.04665517369409272
Πολύκτωρ,-0.04665517369409272
νηκερδής,-0.04665517369409272
πανδαμάτωρ,-0.04665517369409272
Ναυβολίδης,-0.04665517369409272
νηπιάα,-0.04665517369409272
νωίτερος,-0.04665517369409272
νιφετός,-0.04665517369409272
παμποίκιλος,-0.04665517369409272
σκαίρω,-0.04665517369409272
ὑπείρ,-0.04665517369409272
Νεοπτόλεμος,-0.04665517369409272
τηλεκλυτός,-0.04665517369409272
ἐξαιρετός,-0.04665517369409272
ἐπίκειμαι,-0.04665517369409272
ἀταρτηρός,-0.04665517369409272
Πολυδεύκης,-0.04665517369409272
ἄργυφος,-0.04665517369409272
ἐπιτηδές,-0.04665517369409272
βοάγριον,-0.04665517369409272
παραδαρθάνω,-0.04665517369409272
τορνόομαι,-0.04665517369409272
ἔξεστι,-0.04665517369409272
μυκηθμός,-0.04665517369409272
συναντάω,-0.04665517369409272
Ποσιδήιος,-0.04665517369409272
παρατεκταίνομαι,-0.04665517369409272
ἀπαναίνομαι,-0.04665517369409272
Ὑπερησίη,-0.04665517369409272
ὑποθημοσύνη,-0.04665517369409272
ἀρόω,-0.04665517369409272
συνεχής,-0.04665517369409272
ἐριούνης,-0.04665517369409272
τρεισκαίδεκα,-0.04665517369409272
τραφερός,-0.04665517369409272
ἀπείργαθον,-0.04665517369409272
Φρόντις,-0.04665517369409272
νάω,-0.04665517369409272
τρίπολος,-0.04665517369409272
παρακλίνω,-0.04665517369409272
τρίγληνος,-0.04665517369409272
πολυηχής,-0.04665517369409272
βουγάιος,-0.04665517369409272
βοτάνη,-0.04665517369409272
ἐναρίθμιος,-0.04665517369409272
νυμφίος,-0.04665517369409272
παλιμπλάζομαι,-0.04665517369409272
ἀπαλέξω,-0.04665517369409272
πέκω,-0.04665517369409272
ταχυτής,-0.04665517369409272
Οἰδιπόδης,-0.04665517369409272
ἐπισκύζομαι,-0.04665517369409272
Οἰχαλία,-0.04665517369409272
αἰνίζω,-0.04665517369409272
ἀποτρωπάω,-0.04665517369409272
Παιήων,-0.04665517369409272
ὑποβάλλω,-0.04665517369409272
ἐπιστεφής,-0.04665517369409272
πέλεθρον,-0.04665517369409272
ἐντρέπω,-0.04665517369409272
ἀποσφάλλω,-0.04665517369409272
παλιμπετής,-0.04665517369409272
ὑπηνήτης,-0.04665517369409272
ἀποπέτομαι,-0.04665517369409272
ἀποσκεδάννυμι,-0.04665517369409272
Πεισήνωρ,-0.04665517369409272
ἀστός,-0.04665517369409272
ἀποπίπτω,-0.04665517369409272
ἐντύω,-0.04665517369409272
πάλη,-0.04665517369409272
Περίβοια,-0.04665517369409272
πλέκω,-0.04665517369409272
ἐνύπνιος,-0.04665517369409272
ξύω,-0.04665517369409272
Πιερία,-0.04665517369409272
πέταλον,-0.04665517369409272
σκιερός,-0.04665517369409272
ἐυρρείτης,-0.04665517369409272
βαθύζωνος,-0.04665517369409272
τετραχθά,-0.04665517369409272
ἅδος,-0.04665517369409272
τετραθέλυμνος,-0.04665517369409272
Πλειάδες,-0.04665517369409272
ἄωτος,-0.04665517369409272
τετράκυκλος,-0.04665517369409272
σώφρων,-0.04665517369409272
ἐννεάπηχυς,-0.04665517369409272
σώω,-0.04665517369409272
ἑρκίον,-0.04665517369409272
νῆις,-0.04665517369409272
ἑπτάπυλος,-0.04665517369409272
ἐξίημι,-0.04665517369409272
ποίκιλμα,-0.04665517369409272
ὑψιπετήεις,-0.04665517369409272
ἀποκινέω,-0.04665517369409272
τερμιόεις,-0.04665517369409272
λωφάω,-0.04665517369409272
βάραθρον,-0.04665517369409272
ἐπιρρώομαι,-0.04665517369409272
αὖλις,-0.04665517369409272
ὑπάλυξις,-0.04665517369409272
ἔνδιος,-0.04665517369409272
συναιρέω,-0.04665517369409272
μεταίζω,-0.04665517369409272
δάσκιος,-0.04665517369409272
περιέχω,-0.04665517369409272
φθισίμβροτος,-0.04665517369409272
φθείρω,-0.04665517369409272
περιστρέφω,-0.04665517369409272
μεγάλως,-0.04665517369409272
μεγαλίζομαι,-0.04665517369409272
ἀρδμός,-0.04665517369409272
πολύμυθος,-0.04665517369409272
στέφω,-0.04665517369409272
τρυγάω,-0.04665517369409272
μεθίστημι,-0.04665517369409272
μεθορμάομαι,-0.04665517369409272
μεθύω,-0.04665517369409272
ἐλεφαίρομαι,-0.04665517369409272
ἐλεός,-0.04665517369409272
στρεύγομαι,-0.04665517369409272
περιτρέφομαι,-0.04665517369409272
Πράμνειος,-0.04665517369409272
γονή,-0.04665517369409272
μελανόχρους,-0.04665517369409272
περιτροπέω,-0.04665517369409272
γνήσιος,-0.04665517369409272
μίγδα,-0.04665517369409272
περιδίδομαι,-0.04665517369409272
μήνιμα,-0.04665517369409272
Σίντιες,-0.04665517369409272
λόγος,-0.04665517369409272
Ἐφιάλτης,-0.04665517369409272
ὑποχέω,-0.04665517369409272
ἐξεσία,-0.04665517369409272
δαιδάλλω,-0.04665517369409272
ἐκφορέω,-0.04665517369409272
λύσις,-0.04665517369409272
σέλινον,-0.04665517369409272
ὤλξ,-0.04665517369409272
Κύθηρα,-0.04665517369409272
ἐλέγχω,-0.04665517369409272
ἐπόμνυμι,-0.04665517369409272
σταθμόν,-0.04665517369409272
μάστις,-0.04665517369409272
Ἐρεχθεύς,-0.04665517369409272
δίεμαι,-0.04665517369409272
περιμήκετος,-0.04665517369409272
ὑποτρέχω,-0.04665517369409272
ἀφραδέω,-0.04665517369409272
δίδυμος,-0.04665517369409272
δίδημι,-0.04665517369409272
ἄροσις,-0.04665517369409272
γλυφίς,-0.04665517369409272
μεθήμων,-0.04665517369409272
πενθερός,-0.04665517369409272
μινυρίζω,-0.04665517369409272
περιώσιος,-0.04665517369409272
μετοχλίζω,-0.04665517369409272
ὠδίνω,-0.04665517369409272
πολυφάρμακος,-0.04665517369409272
γενετή,-0.04665517369409272
Φεραί,-0.04665517369409272
πολυτλήμων,-0.04665517369409272
ἐξονομαίνω,-0.04665517369409272
μιλτοπάρῃος,-0.04665517369409272
παρθενική,-0.04665517369409272
ἀπάλαλκε,-0.04665517369409272
ἔχθος,-0.04665517369409272
πολυσπερής,-0.04665517369409272
πολυπενθής,-0.04665517369409272
γανάω,-0.04665517369409272
παρθένιος,-0.04665517369409272
παρεξελαύνω,-0.04665517369409272
Μαῖρα,-0.04665517369409272
ἐξονομακλήδην,-0.04665517369409272
γάστρα,-0.04665517369409272
τρωχάω,-0.04665517369409272
μορόεις,-0.04665517369409272
Φαιστός,-0.04665517369409272
ἐπέλπομαι,-0.04665517369409272
περιφαίνομαι,-0.04665517369409272
ἐμβασιλεύω,-0.04665517369409272
ἐπιτροχάδη,-0.04665517369409272
πολύβουλος,-0.04665517369409272
συβόσιον,-0.04665517369409272
ἐμμαπέως,-0.04665517369409272
πεμπώβολον,-0.04665517369409272
μετανίσσομαι,-0.04665517369409272
ἕκτος,-0.04665517369409272
προίημι,-0.047093438884935335
ὄχα,-0.05476323589210841
ἄντην,-0.05476323589210841
ὀφρύς,-0.05476323589210841
ἄμβροτος,-0.05476323589210841
αἰδέομαι,-0.05549094070032301
πίμπλημι,-0.06091026199627292
ἔξοχος,-0.06091026199627292
θεσπέσιος,-0.06091026199627292
ἴσχω,-0.06091026199627292
καρδία,-0.06636447091832864
διαπέρθω,-0.07419615962972559
λεύσσω,-0.07419615962972559
κρατέω,-0.07419615962972559
εἰσαναβαίνω,-0.07419615962972559
φορέω,-0.0761378274953326
καρπάλιμος,-0.0761378274953326
ζεύγνυμι,-0.08315318739654431
ἐτεός,-0.08315318739654431
ἄροτρον,-0.09331034738818544
περιπέλομαι,-0.09331034738818544
Φιλοκτήτης,-0.09331034738818544
θαλέθω,-0.09331034738818544
Δωδώνη,-0.09331034738818544
ὀιζύω,-0.09331034738818544
πενθέω,-0.09331034738818544
πηγός,-0.09331034738818544
ὑπερπέτομαι,-0.09331034738818544
ἀμφάδιος,-0.09331034738818544
ἄθλιος,-0.09331034738818544
εὔκηλος,-0.09331034738818544
ἀμφήκης,-0.09331034738818544
ὀμφή,-0.09331034738818544
ἄκμων,-0.09331034738818544
ἐξαπατάω,-0.09331034738818544
ὀπίζομαι,-0.09331034738818544
ὀβριμοπάτρη,-0.09331034738818544
ἐπιδήμιος,-0.09331034738818544
αἴγειος,-0.09331034738818544
κατίσχω,-0.09331034738818544
ἄρτιος,-0.09331034738818544
κίρκος,-0.09331034738818544
θέσκελος,-0.09331034738818544
αἰθαλόεις,-0.09331034738818544
θέρμω,-0.09331034738818544
ἐπιβάλλω,-0.09331034738818544
ἐφέλκω,-0.09331034738818544
ἐρῆμος,-0.09331034738818544
ἐπιστροφάδην,-0.09331034738818544
ἐνώπια,-0.09331034738818544
ὀλιγηπελέων,-0.09331034738818544
προτρέπω,-0.09331034738818544
παλαίω,-0.09331034738818544
ἀδαήμων,-0.09331034738818544
ἐπεγείρω,-0.09331034738818544
πιστόω,-0.09331034738818544
ἐρέθω,-0.09331034738818544
θήρα,-0.09331034738818544
πέλωρος,-0.09331034738818544
ἀγχόθι,-0.09331034738818544
ῥαίνω,-0.09331034738818544
σχίζα,-0.09331034738818544
ἐξαπαφίσκω,-0.09331034738818544
πενταέτηρος,-0.09331034738818544
θεόφιν,-0.09331034738818544
Εὔβοια,-0.09331034738818544
δαιτρεύω,-0.09331034738818544
ἀστεμφής,-0.09331034738818544
πύθω,-0.09331034738818544
ὁμοῖος,-0.09331034738818544
δνοφερός,-0.09331034738818544
ἀπερύκω,-0.09331034738818544
τίνυμαι,-0.09331034738818544
ἄπιος,-0.09331034738818544
ὁμαρτέω,-0.09331034738818544
βιβρώσκω,-0.09331034738818544
ἐγρήσσω,-0.09331034738818544
κλύζω,-0.09331034738818544
ἅλαδε,-0.09331034738818544
ἑτέρωθι,-0.09331034738818544
ἐγκατατίθεμαι,-0.09331034738818544
ἁρμόζω,-0.09331034738818544
ἀποδρύπτω,-0.09331034738818544
δωτίνη,-0.09331034738818544
ὑπεκπροφεύγω,-0.09331034738818544
νότιος,-0.09331034738818544
μῆχος,-0.09331034738818544
βραδύς,-0.09331034738818544
ἑξείης,-0.09331034738818544
κρατύς,-0.09331034738818544
δαλός,-0.09331034738818544
ὄναρ,-0.09331034738818544
φοινικόεις,-0.09331034738818544
ὄψον,-0.09331034738818544
ποτάομαι,-0.09331034738818544
ἐπιμίσγω,-0.09331034738818544
διαπρό,-0.09331034738818544
μεταίσσω,-0.09331034738818544
ἕβδομος,-0.09331034738818544
κυκεών,-0.09331034738818544
